species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Stigmatura_napensis,LC,0.22519752460234824,0.06242403526257509,0.2876215598649233,0.016455874866529163,0.014342031855806141,0.006998790678557569,0.0018478386398431514,0.02349234893861732,6300,0.6184174248690377
Stiltia_isabella,LC,0.24135874022819553,0.48196140131748305,0.7233201415456786,0.03288235323339223,0.03225163334775124,0.01742417727806264,0.005277373678295259,0.05637104666753975,6301,0.28563551144196303
Stiphrornis_erythrothorax,LC,0.21482281209755696,0.066692966927016345,0.2815157790245733,0.016285926957292324,0.013488440785827045,0.00763474442187764,0.003024755877959278,0.02261959625176494,6302,0.6237937689550592
Stipiturus_malachurus,LC,0.22372089215030588,0.17008764948956115,0.393808541639867,0.011150153369888206,0.011882675781995807,0.009906568039068,8.74547030280569e-4,0.03168304112759243,6303,0.8081058726220016
Stipiturus_mallee,EN,0.2991020436960673,0.25137023157943394,0.5504722752755012,0.24855779157901947,0.24422043910791144,0.0460574007127253,0.18837078989890754,0.31527389174739434,6304,0.0329473393989523
Stipiturus_ruficeps,LC,0.29573699902791695,0.2086543078013381,0.504391306829255,0.026354600236514727,0.025173452866836483,0.011693107676572369,0.005480264357538263,0.041659689502989414,6305,0.38930245381858286
Stizorhina_finschi,LC,0.06489111239297204,0.08550432087822049,0.15039543327119254,0.004703692042883866,0.006111660451643273,0.004956977368848418,4.6483247197866024e-4,0.012927552051864938,6306,0.9878687620623104
Stizorhina_fraseri,LC,0.06206836601384207,0.13141912442858059,0.19348749044242267,0.01144044415613623,0.009727823412393435,0.006822394764369554,0.0014596830784183506,0.01749872391574582,6307,0.7939068100358423
Strepera_fuliginosa,LC,0.3028239113117018,0.3334059595370833,0.636229870848785,0.03133658438472943,0.030319771829011886,0.019419664054646867,0.004798018170196292,0.05534993935499053,6308,0.3074165977391784
Strepera_graculina,LC,0.3222116185653725,0.5716995434976714,0.8939111620630439,0.03756985100147131,0.037767945418369815,0.02629321173531374,0.004935863106372186,0.07557212504023351,6309,0.23256134546457127
Strepera_versicolor,LC,0.32357469502363784,0.3303187581913825,0.6538934532150203,0.02486577434270463,0.026069683923014578,0.015329186272077916,0.003952641173594273,0.04942742214583068,6310,0.416735594154949
Streptopelia_bitorquata,LC,0.39989900143821283,0.14525398712679696,0.5451529885650098,0.022646191247304413,0.023900604903607073,0.014971188740710614,0.005698463387605816,0.04708993983671387,6311,0.46208988144472013
Streptopelia_capicola,LC,0.2791400115096911,0.48509505958975885,0.7642350710994499,0.03389576614654774,0.032838559918667,0.020538625579040987,0.002242928830900697,0.05739265791451495,6312,0.27419354838709675
Streptopelia_decaocto,LC,0.3477461961063771,0.356271168236863,0.7040173643432401,0.028027923913466632,0.02872179672101491,0.02232960339019033,0.0029233886481135132,0.059095137879763185,6313,0.3582850840915357
Streptopelia_decipiens,LC,0.30323072725204453,0.3075136470034896,0.6107443742555341,0.028555145330982565,0.026767849687148192,0.018612249398384854,4.210899266395731e-4,0.050274020524214307,6314,0.3504273504273504
Streptopelia_hypopyrrha,LC,0.41386699467616117,0.17013284215861316,0.5839998368347743,0.014399374990189385,0.021969257737195852,0.020631277103481612,1.7715965283803242e-4,0.05052336089165577,6315,0.6854149434794596
Streptopelia_lugens,LC,0.3273990167716463,0.2931095678633173,0.6205085846349636,0.02674079115045109,0.027695647746253917,0.013615991594602259,0.00887760352977532,0.049370435663864884,6316,0.38309897987317343
Streptopelia_orientalis,LC,0.3834581418560977,0.3885477072617312,0.772005849117829,0.041202332307844584,0.03826596434506105,0.023493111290987734,0.0023615590499794616,0.06493195498983882,6317,0.20443893024538184
Streptopelia_reichenowi,LC,0.36233869958239756,0.13240457447996906,0.4947432740623666,0.01893206622420652,0.017935351416719193,0.014055595348833506,0.002644090257562972,0.039299217922356036,6318,0.5530741659773918
Streptopelia_roseogrisea,LC,0.37003797986315934,0.29796202277133066,0.66800000263449,0.03544947456214398,0.033289452111879114,0.016136791937648776,0.0060847571460701175,0.053213514739385154,6319,0.2535153019023987
Streptopelia_semitorquata,LC,0.338892845468812,0.3162934344318465,0.6551862799006585,0.033735997742984594,0.032400459091232056,0.017545078822045614,0.004894958099764312,0.05504624873504691,6320,0.27598566308243727
Streptopelia_tranquebarica,LC,0.40111457523463384,0.45293102306177824,0.8540455982964121,0.028519970103607545,0.0344664890719874,0.019076300960682108,0.00667087343912063,0.06017932829584072,6321,0.3507030603804797
Streptopelia_turtur,VU,0.3340073311040741,0.2583265530584889,0.5923338841625629,0.11402970699793177,0.13210402614379993,0.03835223517678038,0.08628967359219736,0.18127313866186207,6322,0.07843948166528812
Streptopelia_vinacea,LC,0.2939424446206347,0.35876666941505064,0.6527091140356853,0.031348320866297415,0.030006328888126144,0.020435937865313985,0.005376892347306079,0.05539560102938941,6323,0.30727874276261374
Streptoprocne_biscutata,LC,0.21526913167000541,0.10788291326558327,0.3231520449355887,0.011344039404439411,0.012287877367356283,0.008558480080904462,0.003447918734733209,0.027910650623818593,6324,0.7987317342156052
Streptoprocne_phelpsi,LC,0.23607308986683093,0.15042118418963626,0.3864942740564672,0.014484936184627366,0.014971616650497442,0.010821356476803826,0.004048091685878354,0.03331878337105,6325,0.6829335539012958
Streptoprocne_rutila,LC,0.24664512085625923,0.11983839000219505,0.36648351085845426,0.007777598583119043,0.012563264800999922,0.011758465884500585,7.917740441622269e-4,0.03240874684661404,6326,0.9229390681003584
Streptoprocne_semicollaris,LC,0.2548727942188302,0.16055270937001456,0.4154255035888448,0.020694588727953905,0.019625666907697976,0.011583486038072554,0.003317148621451511,0.03428480659882841,6327,0.5062034739454094
Streptoprocne_zonaris,LC,0.22937132040909383,0.11361167637111887,0.3429829967802127,0.023720967325512304,0.019518491169596332,0.010903650363939489,0.0011089453976502078,0.03026058126352926,6328,0.4394816652881169
Strigops_habroptila,NA,0.6200807757471718,0.6646040164408608,1.2846847921880324,0.07298226500094637,0.07621839928511503,0.02491005346073087,0.0435079827026007,0.111206229314789,6329,0.11276537082988695
Strix_aluco,LC,0.5149374733373272,0.23343676596859286,0.7483742393059201,0.03731075890269369,0.031966909259925784,0.017518662791915905,0.004989291022541686,0.0558099533282196,6330,0.23476702508960573
Strix_butleri,LC,0.49496561108873777,0.23733497422556585,0.7323005853143036,0.045945806862907765,0.04093659754287402,0.01661326970303443,0.016574691371236613,0.0614113756067861,6331,0.1785221946512269
Strix_chacoensis,NT,0.43526277660163887,0.20531640622337632,0.6405791828250151,0.06887611193020471,0.07015712413254532,0.008103446532132585,0.05934397440767231,0.08212465776826139,6332,0.11648745519713262
Strix_fulvescens,LC,0.5005224372980056,0.28024074265330967,0.7807631799513153,0.020971317120023276,0.022756847573784395,0.016500726430240177,0.001773379910816369,0.048776236334955654,6333,0.5012406947890818
Strix_hylophila,LC,0.4058077277197092,0.2673014146096773,0.6731091423293865,0.032895339494926075,0.02723431612177629,0.017885601008852513,0.0012974364392867232,0.05039900238934611,6334,0.2852219465122691
Strix_leptogrammica,LC,0.5560415320478314,0.2114312635112834,0.7674727955591147,0.021855886917496355,0.030386564045169658,0.024878144549966646,0.004797438413978821,0.06225570250125383,6335,0.47945960849186653
Strix_nebulosa,LC,0.6514798703069535,0.3344227038200761,0.9859025741270296,0.03199115436356645,0.03350214490171584,0.022139379116073873,0.009188340108611756,0.0752725304036774,6336,0.29762889440308793
Strix_occidentalis,NT,0.56092278599469,0.18120946534352986,0.7421322513382199,0.07769982507519235,0.07875845065544079,0.00937333247622591,0.06786237680760496,0.09370904210923278,6337,0.10766473669699476
Strix_ocellata,LC,0.5543965339708599,0.15928766807878872,0.7136842020496486,0.04260579181843942,0.04021163282951214,0.020417460028659264,0.008910053282098755,0.06405055615397884,6338,0.1958919216983733
Strix_rufipes,LC,0.5172918834208741,0.19233810273737476,0.7096299861582488,0.0326838780782734,0.03408194508559132,0.01783809965113505,0.004978734118746582,0.06112173434273179,6339,0.2885304659498208
Strix_seloputo,LC,0.5202220279731263,0.22405594988774288,0.7442779778608692,0.030676256279609716,0.0272132446682247,0.015136844402451317,0.003928799618964705,0.0471176616056249,6340,0.3184449958643507
Strix_uralensis,LC,0.6061747396421128,0.24935952151875398,0.8555342611608667,0.05808514587582521,0.04865590714801724,0.026119127351601552,0.01198435361066803,0.07625243680980524,6341,0.1348221670802316
Strix_varia,LC,0.5646273933481133,0.22304685731567733,0.7876742506637906,0.0449614607197629,0.03988724491502319,0.016625692242759095,0.01569035588971797,0.06102641232838827,6342,0.1833471188309898
Strix_woodfordii,LC,0.28131784392255826,0.22432456570531764,0.5056424096278759,0.027128795057390374,0.027698448535749286,0.012526333954970001,0.005449964704987425,0.04341482454356466,6343,0.3762062310449407
Struthidea_cinerea,LC,0.20292554658771667,0.4535517921392387,0.6564773387269554,0.03456620135482599,0.03163092694793565,0.018932232461342298,0.0011289050039564798,0.05585043802239625,6344,0.26468155500413565
Struthio_camelus,LC,0.9690412645949519,0.868959339463432,1.8380006040583838,0.07161439051991095,0.07491640136239075,0.04574765218111882,0.016911031289449173,0.14154929776437247,6345,0.1144196305486628
Sturnella_magna,NT,0.08280967728048824,0.2576339702596844,0.34044364754017264,0.03902445421022889,0.03905576995803545,0.00336489381047841,0.03425081668670491,0.043599269205794704,6346,0.21974083264405844
Sturnella_neglecta,LC,0.17351325551825128,0.2870001313731009,0.46051338689135213,0.027041609773806475,0.02357959638318589,0.011330690622636646,0.003377561180150957,0.03538076219634322,6347,0.3774469258340226
Sturnus_unicolor,LC,0.21469529886137276,0.6294538252896442,0.844149124151017,0.03239016458054486,0.03634720391057639,0.02147346435881703,0.008466706035750633,0.06502967698874036,6348,0.29252826027019574
Sturnus_vulgaris,LC,0.23790361501595686,0.5244668797583011,0.762370494774258,0.02734236987119154,0.02293936153718301,0.018246808293581353,4.8297098130743754e-4,0.04610583993311761,6349,0.3717948717948718
Sublegatus_arenarum,LC,0.12076024466953417,0.17314612407839203,0.2939063687479262,0.014698709184405835,0.014211718105760331,0.008023834993369054,0.0019016150460005525,0.024405237002344374,6350,0.6742486903777226
Sublegatus_modestus,LC,0.15373025250796296,0.07789722675247428,0.23162747926043725,0.009149762877503034,0.008971307905166188,0.007011613998092346,3.379536418909156e-4,0.019715946399980727,6351,0.8807554452715743
Sublegatus_obscurior,LC,0.12775980033133416,0.08834078762230477,0.21610058795363893,0.010369338746877156,0.011277917752178533,0.005977529683049738,0.0027376590641415718,0.01948865282687329,6352,0.8377446925834022
Suiriri_suiriri,LC,0.07835579058191793,0.08380464113499735,0.16216043171691527,0.004936415855381136,0.006798787215490783,0.005101027188201309,0.002128443329785474,0.014231265104119943,6353,0.9846980976013234
Sula_dactylatra,LC,0.722065580561531,0.22058182180289135,0.9426474023644223,0.04603636837400281,0.04776215453422703,0.014868982500702066,0.028741310801987968,0.07400635194302778,6354,0.17810862972153294
Sula_granti,LC,0.7223243340414924,0.21025813869847884,0.9325824727399713,0.05325636208777843,0.04941631501605672,0.026131954274417352,0.008241616586852147,0.08148592410362204,6355,0.15053763440860216
Sula_leucogaster,LC,0.6275681772842852,0.4467714517059439,1.074339628990229,0.03531730250164351,0.04317507397257664,0.023721642748469923,0.021300733205115153,0.08587107503841239,6356,0.25544527157430386
Sula_nebouxii,LC,0.7016939253888372,0.24705471841257354,0.9487486438014108,0.051601693777212285,0.04804658428706293,0.025612474850875096,0.0047969864163849175,0.07763142534942043,6357,0.15632754342431762
Sula_sula,LC,0.5776227856902859,0.2608975641663957,0.8385203498566816,0.02702368372269764,0.028368659473850165,0.021265714695608073,0.002686479205375824,0.06704749189360425,6358,0.37799834574028124
Sula_variegata,LC,0.6774087642137999,0.20704524166582808,0.884454005879628,0.04618229476307746,0.04650109120258206,0.023096772396354402,0.018768674296084205,0.07580260880999903,6359,0.1774193548387097
Surnia_ulula,LC,0.5392384127124373,0.3559309849999952,0.8951693977124325,0.03922425479875209,0.04397726297119178,0.016491273168127627,0.027697613327252915,0.06946739729104263,6360,0.21739729804245933
Surniculus_lugubris,LC,0.07635468591727845,0.23275704420896154,0.30911173012624,0.008210217902620302,0.01082007866540787,0.008755072768115818,0.001342909339624907,0.024760943335277036,6361,0.9070857457954232
Surniculus_velutinus,LC,0.06200249223787572,0.09756636737613317,0.15956885961400888,0.006343502250825807,0.006502008434521279,0.005183501181240043,2.3167188941145993e-4,0.014016713976593027,6362,0.9614006065618969
Swynnertonia_swynnertoni,VU,0.14099489180535243,0.18216051580847953,0.323155407613832,0.06962191453581892,0.07586474277326828,0.016717297723578984,0.05912254455409296,0.10278708012502652,6363,0.11524676040805074
Sylvia_atricapilla,LC,0.1139192872576995,0.262096653511866,0.3760159407695655,0.019828751824974962,0.020687540775820964,0.009720758717552342,0.006635132652248042,0.03397044018920556,6364,0.5292252550317067
Sylvia_boehmi,NA,0.18293879080485143,0.2708119223588039,0.45375071316365534,0.020894098480507422,0.024621159464680163,0.015318056264316968,0.006125747284225296,0.04343380628289926,6365,0.5027570995312931
Sylvia_borin,LC,0.16253811553601805,0.36369149427282393,0.5262296098088419,0.0213649120937365,0.023231067034485124,0.017757423031634117,0.004787652341253994,0.0452765845391534,6366,0.49062586159360355
Sylvia_buryi,NA,0.13702739280111947,0.16002774103647197,0.2970551338375914,0.014959234726534067,0.015867761462540462,0.00741601733651865,0.007409071167925968,0.027436488806516057,6367,0.6663909567135373
Sylvia_cantillans,NA,0.1450001328607148,0.1568728159539499,0.3018729488146647,0.018897317056687103,0.018131990719475573,0.006522667925406266,0.008816818675242314,0.026391426013125205,6368,0.554177005789909
Sylvia_communis,NA,0.12066045729591698,0.21855878602620182,0.33921924332211884,0.015299774771189755,0.015738834669472276,0.008292536761862578,0.00579916889860655,0.02678596982475928,6369,0.656603253377447
Sylvia_conspicillata,NA,0.19420594244475073,0.16535702966231672,0.35956297210706745,0.02154017556028017,0.021816890382864502,0.008626671435897723,0.010005814461327716,0.03357531566089684,6370,0.4862145023435346
Sylvia_curruca,NA,0.1351447858599888,0.19177537155974542,0.32692015741973424,0.014154278592229896,0.016190065920298237,0.00989868582754018,0.004034538374835445,0.030782563812451393,6371,0.6934105321202095
Sylvia_deserticola,NA,0.19298497468593798,0.11694997510933872,0.3099349497952767,0.016034276202120758,0.016609253892630862,0.009151339530524407,0.003939475035371624,0.027489488398882517,6372,0.6316515026192445
Sylvia_hortensis,NA,0.07316853543580605,0.1937423217425133,0.26691085717831936,0.01700436326443594,0.015907162613976733,0.00793387102036224,0.004318672026307659,0.025410941027015996,6373,0.6042183622828784
Sylvia_layardi,NA,0.1290212456931602,0.14822107553884672,0.2772423212320069,0.011045048889900258,0.01144903969089316,0.00449049719942839,0.00630383649563955,0.017613556351200703,6374,0.8132065067548938
Sylvia_leucomelaena,NA,0.11927670026856935,0.12045748145456217,0.23973418172313152,0.013616454586727937,0.012958482054415582,0.0068658047148556535,0.0033635199478058734,0.021016772517167034,6375,0.7153294733939896
