species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Cyornis_herioti,NT,0.1349736104205024,0.021278738902236385,0.1562523493227388,0.017236686984405863,0.018059596821063107,0.002053279413228695,0.015825744982716206,0.021100975149999927,1970,0.2547559966914806
Cyornis_magnirostris,NT,0.19973363705975067,0.015257402620010867,0.21499103967976155,0.023950754060821134,0.024308158907291846,0.0024757040444829503,0.021078497867017126,0.02770040633295828,1971,0.1721808657292528
Cyornis_omissus,LC,0.1879005665760226,0.03626310195713959,0.2241636685331622,0.007540819095249349,0.008741693424672842,0.005937926234128571,9.947184536566673e-4,0.017182871718500754,1972,0.6497105045492142
Cyornis_poliogenys,LC,0.16856501901462942,0.02224450919876983,0.19080952821339925,0.009033656194608058,0.008170531452797357,0.005329763204693994,5.247490221848092e-4,0.01560315731642024,1973,0.5388751033912325
Cyornis_rubeculoides,LC,0.19695720823445842,0.055286751333065,0.25224395956752343,0.006788061597185624,0.007962193470540294,0.008000306612039817,6.262605111790581e-4,0.0217260199520986,1974,0.7091259994485801
Cyornis_rufigastra,LC,0.18696383316898724,0.03716568787048324,0.22412952103947048,0.011203905207015093,0.00975993802538902,0.005742327201846061,0.002489401409985054,0.01873155150930504,1975,0.42224979321753514
Cyornis_tickelliae,LC,0.1501497880595556,0.020140455863519462,0.17029024392307504,0.009005590019606852,0.009701671856860411,0.0045018357366405125,0.004335055275555357,0.01562554343336826,1976,0.5408050730631376
Cyornis_unicolor,LC,0.16811129223992194,0.02616965957481063,0.19428095181473257,0.003318856723661352,0.00762664328305628,0.00606750063025576,0.0026408736956028264,0.01664507000926528,1977,0.963330576233802
Cyphorhinus_arada,LC,0.13958123927793673,0.03156900725514074,0.17115024653307748,0.011369147009235855,0.009479971408931481,0.004842655863351208,0.0019520622478991563,0.014602926301136167,1978,0.4150813344361731
Cyphorhinus_phaeocephalus,LC,0.15392471744228267,0.019235376532994616,0.1731600939752773,0.01064288606671498,0.00976430462154242,0.003890487331969027,0.003812239946802057,0.014200547581625072,1979,0.44802867383512546
Cyphorhinus_thoracicus,LC,0.15473230837739668,0.020284315351784626,0.1750166237291813,0.004217296201169721,0.006624125685831453,0.006365159151978298,3.3007952355676527e-4,0.01565214818389147,1980,0.9186655638268542
Cypseloides_cherriei,LC,0.3312500685587081,0.0481807806904464,0.3794308492491545,0.013101986991653925,0.01602654006139553,0.011953243640854138,0.002862255364740647,0.033802249176005446,1981,0.3484973807554453
Cypseloides_cryptus,LC,0.333649720531792,0.05759532594787561,0.39124504647966757,0.018901996401364807,0.01807110736619915,0.008439477982601558,0.00531594294758722,0.028690466424840064,1982,0.22663358147229115
Cypseloides_fumigatus,LC,0.33328961805937757,0.050691872659279595,0.38398149071865717,0.018714741618767024,0.01863553516921617,0.007045688908558715,0.008508730846556857,0.03047858198304084,1983,0.22911497105045492
Cypseloides_lemosi,LC,0.1742808783459985,0.08721486558576055,0.26149574393175906,0.013828997121391712,0.013356074324548065,0.0057306857654443625,0.003997444615871818,0.02066207941416437,1984,0.3286462641301351
Cypseloides_niger,VU,0.37426206238171034,0.17598541965670939,0.5502474820384198,0.11968238736631098,0.1215286928010877,0.029421098441086087,0.0813662059936579,0.16617853563787793,1985,0.03694513371932727
Cypseloides_senex,LC,0.1379136675308102,0.07241173626664262,0.2103254037974528,0.007782562171247039,0.010254004546379182,0.00571338999153017,0.002835791243095071,0.018811527333473126,1986,0.6322029225255031
Cypseloides_storeri,DD,0.15692930109418587,0.10353958734535934,0.2604688884395452,0.11904074425018862,0.11583089534865092,0.06508390877369394,0.020248022836131904,0.21337020233865484,1987,0.03735869864902123
Cypsiurus_balasiensis,LC,0.1072450471969377,0.06326290277875846,0.17050794997569615,0.0073449038597475005,0.007207124817849144,0.003186606640891344,0.003089472506955777,0.012635226066527934,1988,0.6640474221119382
Cypsiurus_parvus,LC,0.0647799849753203,0.07695441193549679,0.14173439691081707,0.0064245332976472745,0.007278102681873168,0.0035179004622275336,0.002211102075461823,0.01246928231554243,1989,0.7422111938240971
Cypsnagra_hirundinacea,LC,0.1402307616899213,0.022082142386871974,0.16231290407679327,0.005794993535186103,0.006049657608097027,0.004061588643953527,2.0979073634385255e-4,0.0112492605740261,1990,0.7958367797077475
Cyrtonyx_montezumae,LC,0.4777329185685754,0.09067620826541904,0.5684091268339945,0.02958841521202598,0.025775700852016543,0.016948783815907767,0.002254706868861288,0.04540984823084796,1991,0.1384063964709126
Cyrtonyx_ocellatus,VU,0.36446655336884676,0.08984055822328688,0.45430711159213366,0.08187220761474709,0.09046957224790854,0.023445601250701012,0.06402727579442263,0.12970008217349183,1992,0.05652054039150813
Dacelo_gaudichaud,LC,0.10319061771652648,0.05845616216092128,0.16164677987744774,0.011510399302375046,0.011460856927086144,0.0029156559821567627,0.007134135959937884,0.014697920921411853,1993,0.409153570443893
Dacelo_leachii,LC,0.15064589034800455,0.05027250659618654,0.20091839694419109,0.010618880223934424,0.010309672376944107,0.006050666454199763,8.514652690189332e-4,0.017896270312589148,1994,0.4491315136476427
Dacelo_novaeguineae,LC,0.12877395819620924,0.04508141006379818,0.17385536826000741,0.003856259112721432,0.005344396040966017,0.004417992190001185,7.194527352152673e-4,0.012182892526967257,1995,0.9385166804521643
Dacelo_tyro,LC,0.11976768819668288,0.042199432614831826,0.1619671208115147,0.0064589867990289054,0.006613129943713849,0.004567429870812232,4.92138458636566e-4,0.01394152339613518,1996,0.7380755445271574
Dacnis_albiventris,LC,0.11306596773089807,0.026105931479820498,0.13917189921071857,0.004528015681854925,0.004951611120096517,0.003351355748139108,5.542518176227178e-4,0.009741011686985731,1997,0.8982630272952854
Dacnis_cayana,LC,0.13234896880619193,0.04589460656802801,0.17824357537421995,0.010870469770292355,0.009922819389773949,0.004359106610850519,0.002610093076530442,0.014975107076996362,1998,0.4376895505927764
Dacnis_egregia,LC,0.11221403115823296,0.039451284467273154,0.15166531562550611,0.007186680563128277,0.00755595451752609,0.0036000598600505404,0.0026971805297032444,0.01245393250449906,1999,0.674937965260546
Dacnis_flaviventer,LC,0.1269512232752251,0.032566384848059224,0.1595176081232843,0.004742530191772199,0.005784238415896114,0.0035330458786070997,0.0018168951463281569,0.012109926304249855,2000,0.8833746898263027
Dacnis_lineata,LC,0.11619310293055594,0.027642317208570803,0.14383542013912676,0.0058803574696068475,0.006411322695451618,0.00357474478960323,0.0023036898759772606,0.012752264639424644,2001,0.7899090157154673
Dacnis_nigripes,NT,0.10531611359033882,0.061572097240990074,0.1668882108313289,0.018447255306299877,0.019026433602270625,0.0024418386826032708,0.015983257761823237,0.022089251143436846,2002,0.23325062034739455
Dacnis_venusta,LC,0.11922720044783784,0.02086757069377089,0.14009477114160873,0.005749246003713316,0.005749420987403547,0.004284521036914968,3.509201660392511e-4,0.011174451676222955,2003,0.8006617038875103
Dactylortyx_thoracicus,LC,0.23617015493690957,0.04895728369827035,0.2851274386351799,0.014938124612901841,0.013641308665825386,0.0077122231295499565,0.0021318300862992906,0.02295750953527876,2004,0.30245381858285086
Daphoenositta_chrysoptera,LC,0.106296175853258,0.035130474094640256,0.14142664994789825,0.007018739576520601,0.007540447873816885,0.004701041585371105,7.446626952444626e-4,0.0129557731099092,2005,0.6889991728701406
Daphoenositta_miranda,LC,0.08775684832665484,0.02802414997596156,0.1157809983026164,0.0034518703210666083,0.003313367768203166,0.002131967928330531,4.441912406951982e-4,0.006453308179140792,2006,0.9586435070306039
Daption_capense,LC,0.45886635479405136,0.07193908225363031,0.5308054370476817,0.017213409892612917,0.01885747665281374,0.015678069001931208,0.0023775783022549945,0.04497513666665475,2007,0.2550317066446099
Daptrius_ater,LC,0.20601327281893655,0.06590580675040703,0.2719190795693436,0.017071637526743202,0.014557584290518946,0.008512824984054779,0.0022189282201675433,0.024706646866052367,2008,0.2566859663633857
Dasycrotapha_speciosa,EN,0.1187657753312389,0.030224811380996325,0.14899058671223522,0.07266370690215913,0.07533006898175573,0.015385336315412697,0.057014799201067105,0.09401342981268096,2009,0.06479183898538737
Dasyornis_brachypterus,VU,0.06535293059971449,0.02462157063801948,0.08997450123773397,0.02009562279860349,0.020220700603314542,0.004473952386466752,0.013882836585876978,0.02606534071546377,2010,0.21078025916735593
Dasyornis_broadbenti,LC,0.09551429740851917,0.019340496567470507,0.11485479397598969,0.0063106642093602285,0.0059104161879359185,0.0026703384722480293,0.0010849653159394502,0.009434409390133094,2011,0.7526881720430108
Dasyornis_longirostris,EN,0.09885723326667918,0.0223935001752788,0.12125073344195798,0.06390033866105194,0.06251601909924846,0.01100123551745577,0.045603793733206006,0.07900469616764483,2012,0.07375241246208988
Deconychura_longicauda,LC,0.09614798057716356,0.01996091782437203,0.1161088984015356,0.004051412093508283,0.005025042503976846,0.0031217881098885166,0.0015846923880849387,0.009972019364107384,2013,0.9276261373035567
Delichon_dasypus,LC,0.11351462352329249,0.02094696866799312,0.13446159219128562,0.005320534167668439,0.005701792984622497,0.0033594805671118442,0.0013870081068362524,0.010884563731249193,2014,0.8395368072787428
Delichon_nipalense,LC,0.12725642325640227,0.02364455145566876,0.15090097471207103,0.006229546656721308,0.006967285640756167,0.0031216879959169172,0.0036582544174486027,0.011893218867225231,2015,0.7598566308243727
Delichon_urbicum,LC,0.16992520631938107,0.08621893620274293,0.25614414252212403,0.01591280690641986,0.013429972778761333,0.007423925969123662,0.0024611687018833697,0.02248266775809026,2016,0.27888061759029503
Deltarhynchus_flammulatus,LC,0.0714231016157493,0.029128735417566873,0.10055183703331617,0.0032058358390831213,0.003691661663541192,0.001943470655369914,0.0011007556503815944,0.006652246604364746,2017,0.9682933553901296
Dendragapus_fuliginosus,LC,0.36319518087892716,0.10496648491792318,0.46816166579685037,0.029804677946878366,0.025943450296367684,0.01138211697981341,0.003402050194566937,0.03791083792779492,2018,0.1371657016818307
Dendragapus_obscurus,LC,0.3631951808789271,0.10496648491792307,0.46816166579685015,0.01871998412754307,0.022720222404303044,0.009504588456441795,0.013185043140611231,0.038347270823299875,2019,0.22897711607389026
Dendrexetastes_rufigula,LC,0.06503921258078856,0.035355666229495444,0.100394878810284,0.003646184540266552,0.0036209240304047215,0.002294657805857908,3.4896744535782586e-4,0.006466273659131146,2020,0.9507857733664186
Dendrocincla_anabatina,LC,0.0921100126044553,0.00881101643505677,0.10092102903951207,0.005397497666935278,0.005540133251527719,0.002116016727381916,0.002035028634557592,0.008401245274619744,2021,0.8319547835676868
Dendrocincla_fuliginosa,LC,0.09227447399031423,0.04771881187961152,0.13999328586992577,0.007941133483349478,0.007188270025116842,0.003740232308224115,0.002098127188667044,0.012628924076107606,2022,0.6206231044940722
Dendrocincla_homochroa,LC,0.029316142625901973,0.02842858322443282,0.05774472585033479,0.002454835903281336,0.0026754166808864444,0.00148912848191923,9.014068207200115e-4,0.00459856898999579,2023,0.9896608767576509
Dendrocincla_merula,LC,0.05999256440718807,0.03931888134069306,0.09931144574788113,0.004844188822642313,0.005217312127248389,0.0030631767739707906,4.8598602959061185e-4,0.009074292593942507,2024,0.8762062310449408
Dendrocincla_turdina,LC,0.09198949646667551,0.04919292761829677,0.14118242408497228,0.004710018542826164,0.006130896872879223,0.0041997307450208805,5.966749467000435e-4,0.011679836938387146,2025,0.8847532395919493
Dendrocincla_tyrannina,LC,0.08295071242398094,0.025533151658248654,0.1084838640822296,0.005717900595923793,0.005336442000681531,0.0028234704831539307,9.837993745737575e-4,0.008554702731793604,2026,0.8028673835125448
Dendrocitta_formosae,LC,0.1281107877086855,0.039811177132188916,0.1679219648408744,0.005643839075631935,0.005400927891106055,0.003541341770639955,2.8517374254146007e-4,0.010926086422554531,2027,0.8103115522470361
Dendrocitta_frontalis,LC,0.15310127670010878,0.030735969354028832,0.18383724605413762,0.0071395923987733,0.00732270883176952,0.0056218047983855185,0.0012212242191913516,0.015976119716295426,2028,0.6803143093465674
Dendrocitta_leucogastra,LC,0.12815437318357542,0.03611668014915677,0.16427105333273218,0.008474453370406204,0.007674638367342376,0.004551711755064974,8.140971611679767e-4,0.013268378513014127,2029,0.5771987868762062
Dendrocitta_occipitalis,LC,0.12554429825545008,0.052852803122645245,0.17839710137809534,0.007441438111021369,0.007086598600232662,0.003875684140548016,0.0015211237467855823,0.013402232845686838,2030,0.6567411083540116
Dendrocitta_vagabunda,LC,0.19557374110151293,0.05494421514464239,0.2505179562461553,0.011442043226842145,0.01170110053471506,0.004719368267139719,0.0046622782838024335,0.01882041126093556,2031,0.4119106699751861
Dendrocolaptes_certhia,LC,0.17808101499612833,0.053226944315188644,0.23130795931131698,0.0086137179155947,0.009814061603507972,0.0077290600076223605,7.940283724267702e-4,0.0211852461594041,2032,0.5669975186104218
Dendrocolaptes_hoffmannsi,LC,0.08843916649595303,0.023843464006349242,0.11228263050230228,0.006053829075417868,0.0055216145829899334,0.0025959126280399123,0.0011988169854678103,0.008373853150677523,2033,0.7751585332230494
Dendrocolaptes_picumnus,LC,0.08897145206094133,0.019331514380112755,0.10830296644105408,0.004232501067568756,0.00491596776727812,0.0026800707375453986,0.001170698453159899,0.008753610004539556,2034,0.9175627240143369
Dendrocolaptes_platyrostris,LC,0.09662132214015683,0.020212732051536186,0.11683405419169302,0.005309439491823284,0.005449266872236679,0.0032252976807977574,9.925985965710841e-4,0.010025461256951518,2035,0.84063964709126
Dendrocolaptes_sanctithomae,LC,0.17788478127621202,0.0489602243602522,0.2268450056364642,0.00920479791746406,0.010710929464242586,0.006692941769023178,0.001655641386246356,0.0203496934763397,2036,0.5253653156878964
Dendrocopos_assimilis,LC,0.1502630823928015,0.04204251349344432,0.19230559588624582,0.006541962970021614,0.006347668915970096,0.004735848610905626,4.1561979688696407e-4,0.012788360028228765,2037,0.7300799558864075
Dendrocopos_atratus,LC,0.2050961834012091,0.07068727550315228,0.2757834589043614,0.004210791037804403,0.0067744814261823565,0.0064565226437162185,8.051132710949218e-4,0.019249562745305704,2038,0.9192169837331128
Dendrocopos_darjellensis,LC,0.0920400471436019,0.04432052462940792,0.1363605717730098,0.005262166306571586,0.006028500422649138,0.0031811814411678704,0.002337785231364361,0.011210329834192394,2039,0.8447752963881996
Dendrocopos_himalayensis,LC,0.15362276695393026,0.04277910393919522,0.1964018708931255,0.008527386638732048,0.009562759762624828,0.004768440118694433,0.003112682434675132,0.016754614665144676,2040,0.5727874276261373
Dendrocopos_hyperythrus,LC,0.21061461394099934,0.06454012829751508,0.27515474223851444,0.010422170666186564,0.01193098999607751,0.006187238052313437,0.0030863607482094595,0.02138257786003235,2041,0.4596084918665564
Dendrocopos_leucopterus,LC,0.2152698047416005,0.05447981106984495,0.26974961581144546,0.013398941799052998,0.01335868326265301,0.007401727799263352,0.003079772580635272,0.023539630623879256,2042,0.340226082161566
Dendrocopos_leucotos,LC,0.18668350005001424,0.10432984971409484,0.2910133497641091,0.015236270299720679,0.013823012885988471,0.005778634844670479,0.002802284107209595,0.020655459799069333,2043,0.2939068100358423
Dendrocopos_macei,LC,0.1248637822359897,0.02835568304081901,0.15321946527680871,0.009945834165941188,0.008292690962879271,0.003643068858880264,0.0030218333258984448,0.012327960412149811,2044,0.48428453267162946
