species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Balearica_regulorum,EN,0.8136089813804146,0.12542676032620761,0.9390357417066222,0.4090830531594115,0.3856034771053946,0.0655203632192727,0.28479970475550076,0.4611389074174671,754,0.004962779156327543
Bambusicola_fytchii,LC,0.17463368292040798,0.1261951140717779,0.3008287969921859,0.013764533357096178,0.01407474171941617,0.0060800888776095805,0.0028878187800648082,0.022424103909208855,755,0.5645161290322581
Bambusicola_thoracicus,LC,0.14663363686783715,0.15663686351660916,0.3032705003844463,0.010390126638012778,0.013206626050259374,0.007308273943104804,0.00398398653484101,0.02477575025471334,756,0.699614006065619
Bangsia_arcaei,NT,0.09889435582522942,0.06579288060366745,0.16468723642889688,0.01675999437121093,0.01791761773625233,0.0025573517909519253,0.015466348092085434,0.022091072628358795,757,0.460573476702509
Bangsia_aureocincta,VU,0.06609206154424263,0.05503708249346,0.12112914403770264,0.02822790205919609,0.026949194299947028,0.006185331328318589,0.0187409834871669,0.03640488413797527,758,0.2234629170113041
Bangsia_edwardsi,LC,0.07187077830324543,0.034492245942782315,0.10636302424602774,0.0022324881354159076,0.0037506052490514402,0.0029399398593682458,6.267861858328364e-4,0.00881790165371809,759,0.9913151364764268
Bangsia_melanochlamys,VU,0.09072654201888786,0.05735739199200307,0.14808393401089093,0.0348833110990025,0.033753408624139496,0.0061046881849325,0.0261822965659836,0.04404952601037542,760,0.16887234629170114
Barnardius_zonarius,LC,0.29920197013662936,0.08259229658704408,0.38179426672367345,0.020926377816613606,0.018016554355757292,0.0083072928568455,0.0029150025027530274,0.027146369141361322,761,0.34353460159911775
Bartramia_longicauda,LC,0.26488715499815135,0.12534126049395009,0.3902284154921014,0.01979237167273993,0.017884010827053345,0.00918623721307686,0.00470004950569522,0.02993080761748057,762,0.37220843672456577
Baryphthengus_martii,LC,0.2940776009846218,0.11231659386817099,0.4063941948527928,0.02253503939371087,0.023215394020745527,0.010503918247621901,0.006755970783457155,0.035469509733209684,763,0.30851943755169564
Baryphthengus_ruficapillus,LC,0.26535116781430346,0.0797200488611055,0.34507121667540896,0.013471070026108617,0.0132951990320191,0.008228788241814642,0.001903002175859909,0.025387184316115842,764,0.5751309622277364
Basileuterus_belli,LC,0.2622438895867777,0.03901435879675539,0.3012582483835331,0.016015752907410277,0.01506486709273092,0.005993207397228973,0.005089603206936254,0.02403131135846854,765,0.4838709677419355
Basileuterus_culicivorus,LC,0.26639721697567015,0.018699493593179004,0.28509671056884917,0.016828696053970905,0.015517131386280657,0.006647015681135294,0.0046270506756201975,0.02373127258397932,766,0.45822994210090984
Basileuterus_ignotus,VU,0.30208199200567193,0.0273825427559846,0.32946453476165655,0.07656336131118163,0.0763743402278634,0.015033277026586644,0.05615658501923099,0.10156257984382336,767,0.0827129859387924
Basileuterus_melanogenys,LC,0.2536765810960822,0.034210647602160686,0.2878872286982429,0.0050877111651719065,0.007523671170318939,0.006168729241156518,0.0011165137238398056,0.018517673480863483,768,0.921146953405018
Basileuterus_rufifrons,LC,0.3225991005360826,0.035490293348584244,0.3580893938846668,0.014106510638878755,0.015204029226629745,0.007759750686180242,0.003953706148515004,0.028671291668828223,769,0.5499035015164048
Basileuterus_trifasciatus,LC,0.29138422360266497,0.016610803607252242,0.3079950272099172,0.021828284585036335,0.018597193925190186,0.00927881128367877,0.0030465273061472437,0.02814765992004368,770,0.3235456299972429
Basileuterus_tristriatus,LC,0.26652585547725643,0.03284697885158874,0.2993728343288452,0.01318029377048462,0.012469936226327097,0.00775863104447898,0.0015393920061245662,0.023949863497326612,771,0.5861593603529087
Basilornis_corythaix,LC,0.10282888711887121,0.05207640463213834,0.15490529175100956,0.008202792289545464,0.007711893623827852,0.003745705042510596,0.0019268644452295441,0.012876980254670954,772,0.7966639095671354
Batara_cinerea,LC,0.3414549535170036,0.1700078616162541,0.5114628151332578,0.015776477183236347,0.016188221118604545,0.011926703378432567,0.0018901124888487195,0.037809235270346415,773,0.4939343810311552
Bathmocercus_cerviniventris,DD,0.3465519130567025,0.024779405680216974,0.3713313187369195,0.1337847080925549,0.14610555935005518,0.07214058305372627,0.03782440757180258,0.27046064810716913,774,0.04935208161014613
Bathmocercus_rufus,LC,0.36615320778335575,0.06359753193485132,0.4297507397182071,0.02709430722464666,0.022381077239757914,0.012685135601188256,0.004157888951024066,0.03737585766343417,775,0.23655913978494625
Batis_capensis,LC,0.29374762523684184,0.03162889254637607,0.3253765177832179,0.01584896077354179,0.014290647982028119,0.00799220532264753,0.002829463313800015,0.02475288549992936,776,0.4902122966639096
Batis_diops,LC,0.2961726212740055,0.04116885041084826,0.3373414716848538,0.017091035404858984,0.014865458925215512,0.009587003652667367,0.0014183831386519615,0.028036648889051906,777,0.449820788530466
Batis_fratrum,LC,0.3251952292030944,0.06683676309027167,0.39203199229336605,0.014884952782595863,0.017304095658183395,0.011155474272368186,0.0022141263071940396,0.03451192898739462,778,0.52191894127378
Batis_margaritae,LC,0.28883527186865804,0.035647295364995835,0.3244825672336539,0.011606260183287455,0.013282463870330136,0.00978522424349074,7.326477141835462e-4,0.025058138559760496,779,0.6494347945960849
Batis_minima,LC,0.41433982346251413,0.06579414789760649,0.4801339713601206,0.026586201439442313,0.02135308976342998,0.013187470088322844,0.0020477592944266694,0.03507993240244021,780,0.24262475875379103
Batis_minor,LC,0.30806868605603194,0.025099593572836015,0.33316827962886797,0.013199501702518558,0.013150834634717522,0.008111037149702079,0.001949989375913889,0.02506747392844665,781,0.5854700854700855
Batis_minulla,LC,0.3527822810604677,0.0280711986038336,0.38085347966430133,0.024467414540378006,0.021919482099247496,0.00944179098017722,0.007371003444509246,0.032514756752761456,782,0.2755720981527433
Batis_mixta,LC,0.3103116022079412,0.053962972086272064,0.3642745742942132,0.01396661310267561,0.015641014767590257,0.009917782900289506,0.0015793256688888177,0.030208599626947333,783,0.555004135649297
Batis_molitor,LC,0.28590274526609394,0.02922758538738857,0.3151303306534825,0.008248945221210393,0.012303109259972664,0.010208952790834929,0.0010840538716780173,0.027089249912021905,784,0.7945960849186655
Batis_orientalis,LC,0.3241214518950322,0.028383820873263917,0.35250527276829613,0.01865496072588948,0.017627247537139054,0.008433198239255531,0.003471050911653381,0.02793749262189235,785,0.39798731734215603
Batis_perkeo,LC,0.36860262270619604,0.04621407910957166,0.4148167018157677,0.025540134634244524,0.02198877999472539,0.01186876019977204,0.005031128312024732,0.03569804851217148,786,0.25902950096498484
Batis_poensis,LC,0.3903071224708219,0.05231268940435246,0.44261981187517435,0.024138517308144338,0.020313090055662213,0.013385402704471201,0.0019435254890545156,0.03568503287542513,787,0.28025916735594153
Batis_pririt,LC,0.324124277619966,0.028061428588829342,0.3521857062087953,0.022056571746227653,0.02023694785831756,0.009133032993244564,0.002915294031215261,0.03086237373015454,788,0.319134270747174
Batis_senegalensis,LC,0.31903283067604976,0.02547957594893618,0.34451240662498595,0.017511965742871477,0.018698249068479392,0.009057673234762533,0.007762659556890048,0.031145786571408526,789,0.4349324510614833
Batis_soror,LC,0.3429470871977698,0.031194484371041522,0.3741415715688113,0.021572905542576997,0.022626630490006575,0.008494508418830555,0.011806783369029638,0.03369636678507017,790,0.329473393989523
Batrachostomus_auritus,VU,0.36757621864635204,0.18939278181472266,0.5569690004610747,0.107663408302821,0.11062297897478376,0.024966843811285253,0.07778974523231838,0.14905168893410742,791,0.061483319547835674
Batrachostomus_cornutus,LC,0.11098355605073616,0.15496822934705143,0.2659517853977876,0.013399826198209216,0.012071787186866528,0.008456130408145562,0.0016174995813679083,0.022078502465177202,792,0.5776123518059002
Batrachostomus_hodgsoni,LC,0.11232951232027982,0.09105923107482036,0.20338874339510019,0.01164843708007483,0.010911306315671828,0.005695119894052024,0.002469942458845918,0.018388255479735622,793,0.647780534877309
Batrachostomus_javensis,LC,0.08950251964003043,0.12012130835716936,0.2096238279971998,0.0134864952623166,0.012310318609583754,0.006374264407810486,0.0029430576170387437,0.019011570217082042,794,0.5747173972980425
Batrachostomus_moniliger,LC,0.059235224154023935,0.08192029783506526,0.1411555219890892,0.006735710188066683,0.006655768344180515,0.0038515270871547504,0.0010201777786517689,0.012588246629009172,795,0.8595257788806175
Batrachostomus_septimus,LC,0.13186246944383992,0.15918437955264186,0.2910468489964818,0.01054964269669352,0.012960906168778766,0.010570040174328202,0.0010298636873102658,0.026639026816077913,796,0.692031982354563
Batrachostomus_stellatus,NT,0.09644239643711029,0.11565711790764518,0.2120995143447555,0.02245826063690249,0.023488296143821523,0.002738279979586596,0.021153750198967893,0.02851479321740421,797,0.3097601323407775
Berlepschia_rikeri,LC,0.06612311587203873,0.05158267246416326,0.11770578833620199,0.004584502153863312,0.004698142834974949,0.0034469938908799963,3.608623022161682e-4,0.009680920069576703,798,0.9389302453818583
Bernieria_madagascariensis,LC,0.2015539920829373,0.04944231075616522,0.2509963028391025,0.009899327605120084,0.010191755126941473,0.008003274987392499,2.737509367331726e-4,0.02098930586503083,799,0.7186379928315412
Bias_musicus,LC,0.17542396979917757,0.13743653129188743,0.312860501091065,0.012487119174162689,0.015136803028212641,0.009362497699267742,0.0029857104217296607,0.025880506224768788,800,0.6140060656189689
Biziura_lobata,LC,0.43247914341439087,0.18466291989117495,0.6171420633055658,0.030344869914227385,0.02611805214751976,0.016174171479828265,0.0022523732059353202,0.04560434695746189,801,0.20168183071408877
Bleda_canicapillus,LC,0.1150428582077393,0.01829535390211728,0.13333821210985658,0.006891304871163111,0.006283947467413216,0.004270990447591754,6.48578347558389e-4,0.011914995857142377,802,0.8530465949820788
Bleda_eximius,NT,0.09346167425114497,0.03265623434493989,0.12611790859608485,0.01527082948106312,0.015004419968891536,0.001852972460638712,0.01201325899599817,0.017050933316692034,803,0.5086848635235732
Bleda_notatus,LC,0.11481551159104446,0.02780320163704512,0.14261871322808958,0.007624505571432701,0.007579506641346549,0.003653432549002286,0.002373997401254214,0.012089580852138633,804,0.8245106148331954
Bleda_syndactylus,LC,0.09062745542090553,0.0230868343452552,0.11371428976616073,0.00243012266811059,0.0041531519317917105,0.004170659368395467,1.732499427022702e-4,0.010453580440915836,805,0.9891094568513923
Blythipicus_pyrrhotis,LC,0.18321354557961284,0.16240336315760565,0.3456169087372185,0.017667376858890887,0.015469658503361367,0.011354516902378086,0.0010977823189488186,0.029238299348836438,806,0.42914254204576785
Blythipicus_rubiginosus,LC,0.11568039166945922,0.17728089537094413,0.29296128704040336,0.004062731636660089,0.0061967762181785015,0.00628914912284916,6.562814275894188e-4,0.017568322581377915,807,0.9561621174524401
Boissonneaua_flavescens,LC,0.37461070068365904,0.04393621373716878,0.4185469144208278,0.012910788393544047,0.015807568292784024,0.012510900176990532,0.002710178064579491,0.03480038381662088,808,0.5970499035015164
Boissonneaua_jardini,LC,0.3672819003301235,0.04979746920074338,0.4170793695308669,0.02295397330307901,0.024801496765286934,0.010748650902922315,0.009235239879957056,0.03721075884215765,809,0.3020402536531569
Boissonneaua_matthewsii,LC,0.3838485310836781,0.03960274242965867,0.4234512735133368,0.015006932519633328,0.018013679414985287,0.011401311553593817,0.003276236907855245,0.03548845546716378,810,0.5184725668596636
Bolbopsittacus_lunulatus,LC,0.19615938035470123,0.17779380325209485,0.3739531836067961,0.010797398526664333,0.016036811015793004,0.012042086224419404,8.309431666302733e-4,0.0326938166350267,811,0.6814171491590847
Bolborhynchus_lineola,LC,0.22855081434787708,0.1105858373016295,0.33913665164950657,0.013016257548383675,0.01356140781418317,0.010148096415192803,5.44060698320036e-4,0.026990921421240863,812,0.5933278191342708
Bolborhynchus_orbygnesius,LC,0.16351010062721114,0.06706069787075357,0.2305707984979647,0.01249233669918929,0.012584346642553139,0.006424479904366241,0.0023312511210613444,0.020643014658764614,813,0.6137303556658396
Bombycilla_cedrorum,LC,0.11762025301981198,0.04576049814428057,0.16338075116409256,0.004274150430925376,0.005129331731006373,0.0035527909619289793,0.0011077069576401516,0.010887459342223018,814,0.9498207885304659
Bombycilla_garrulus,LC,0.1115670855572879,0.06527041579464218,0.1768375013519301,0.011317445431321297,0.010028723104776798,0.004659215167453607,0.001433444525832592,0.015563586054102154,815,0.6590846429556106
Bombycilla_japonica,NT,0.15128850380948441,0.09316333524405558,0.24445183905354,0.02884255563577679,0.028682301836955436,0.0023437925148268555,0.02437342694816123,0.031431263730701195,816,0.21670802315963605
Bonasa_umbellus,LC,0.3464039088518898,0.1897734950132143,0.5361774038651042,0.02076925891796331,0.023230567545419665,0.015572937683254526,0.00319018790379512,0.045783624178493916,817,0.34739454094292804
Bostrychia_bocagei,CR,0.4215760839421497,0.13421294872405107,0.5557890326662007,0.39189358836978655,0.3956802201011603,0.037278999766440474,0.34831233536802625,0.4404689509539472,818,0.00620347394540943
Bostrychia_carunculata,LC,0.5689499875827874,0.14959120856047395,0.7185411961432613,0.0376556887515648,0.03950961901958234,0.008062809232560317,0.029932610617880988,0.05217247742031481,819,0.1539840088227185
Bostrychia_hagedash,LC,0.5358118602968265,0.1469100633252925,0.6827219236221189,0.022364755999502717,0.028706013826862244,0.01587898321886599,0.006400891301222431,0.050658748534565715,820,0.31196581196581197
Bostrychia_olivacea,LC,0.516085053317295,0.15302219174672727,0.6691072450640223,0.029922010176122102,0.028896170131406232,0.02140866116681513,0.0032140861999124717,0.05570135684982864,821,0.20567962503446374
Bostrychia_rara,LC,0.4456975246243463,0.12265264379090532,0.5683501684152517,0.0200604569827994,0.020702361905257503,0.0124518100058181,0.004068393732810584,0.04130368328617638,822,0.36600496277915634
Botaurus_lentiginosus,LC,0.4816319509761361,0.11291324315043592,0.594545194126572,0.022037177985563657,0.022139445969416905,0.01554963347650243,0.0018536146793821386,0.04346132317626632,823,0.3194099807003033
Botaurus_pinnatus,LC,0.5199737116425612,0.11908610464432232,0.6390598162868836,0.015930735711907104,0.02349080902194632,0.015925865926949712,0.008021690378294966,0.052763439884505964,824,0.48662806727322855
Botaurus_poiciloptilus,VU,0.5500034162615755,0.11112848562036495,0.6611319018819404,0.14585965143412666,0.1484307486385691,0.03449244580025322,0.09565748710687633,0.19136290107913306,825,0.04535428728977116
Botaurus_stellaris,LC,0.5603832785875428,0.1150330507890823,0.6754163293766251,0.023138413258566512,0.029595962812334904,0.019026576759704133,0.009202061220748415,0.06001200004535757,826,0.29721532947339396
Brachycope_anomala,LC,0.3309397348922721,0.1398956868970498,0.47083542178932186,0.02460813530452198,0.025675415396860427,0.0105941305665025,0.01196454529811622,0.03932352775128174,827,0.2733664185277089
Brachygalba_goeringi,LC,0.18625682156481194,0.12238417663637718,0.3086409982011891,0.01833428278340013,0.01750265748951859,0.005848022798145111,0.009232694607156443,0.02568699047744482,828,0.40860215053763443
