species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Pyroderus_scutatus,LC,0.383549706494922,1.2198306237709307e-14,0.3835497064949342,0.01778295002362813,0.01702384246974809,0.00899746941213909,0.0023316127764722457,0.028623323715984528,5795,0.4658119658119658
Pyrrhocorax_graculus,LC,0.07480945370343473,0.433679762595218,0.5084892162986527,0.028701523582874755,0.02567525282169575,0.0159357483052061,0.002794113750457223,0.044761769777445753,5796,0.35580369451337196
Pyrrhocorax_pyrrhocorax,LC,0.10487829093200852,0.49210534836379727,0.5969836392958058,0.017964995325714973,0.02201447909497255,0.01891503112965159,3.2760977500318145e-4,0.048941342717048086,5797,0.4647091259994486
Pyrrholaemus_brunneus,LC,0.32847021104516566,4.0121284556735226e-15,0.32847021104516966,0.010890214993193214,0.01257040881227745,0.009314533514384164,3.018789122465728e-4,0.02804253796177457,5798,0.5629997242900469
Pyrrhomyias_cinnamomeus,LC,0.1391805494216873,9.08756298782719e-16,0.13918054942168823,0.00888811460949241,0.007765408686591397,0.003682106564305152,8.326352201975429e-4,0.011628582895734253,5799,0.6084918665563827
Pyrrhoplectes_epauletta,LC,0.49820341196023377,4.2959528938447295e-14,0.49820341196027673,0.03184892400058978,0.031248861296477262,0.010615882154179425,0.013863619555010913,0.04479420737613063,5800,0.32092638544251445
Pyrrhula_aurantiaca,LC,0.824756700530731,0.31385672408625903,1.1386134246169901,0.032190067014601184,0.037955305072615804,0.02947324639254797,0.01039060297237418,0.08983791019869108,5801,0.3176178660049628
Pyrrhula_erythaca,LC,0.7620022673320483,0.3528501384562554,1.1148524057883038,0.053951256165508554,0.059828808773005344,0.023336564918897816,0.028986192681249454,0.09185870296803515,5802,0.13771712158808933
Pyrrhula_erythrocephala,LC,0.7936039564493391,0.3770538590372084,1.1706578154865475,0.03533031406821218,0.04807693255133785,0.03807707064904493,0.011655987268056882,0.10214322921348652,5803,0.2821891370278467
Pyrrhula_leucogenis,LC,0.8231576962253946,5.2672194365098636e-14,0.8231576962254472,0.03534618810161203,0.040850468809914386,0.02694446355290374,0.005914172021618186,0.07357990771286052,5804,0.2819134270747174
Pyrrhula_murina,VU,0.8692464113926627,8.277758442733728e-15,0.869246411392671,0.171784726715148,0.18090942678175342,0.044621216237102995,0.12133099090425602,0.23991252802541344,5805,0.04121863799283154
Pyrrhula_nipalensis,LC,0.7823949201802951,0.4283589321752177,1.2107538523555128,0.05933387914623131,0.06100636205815824,0.032289454474154065,0.013417685291492404,0.10256892352271402,5806,0.1210366694237662
Pyrrhula_pyrrhula,LC,0.7382364070428287,0.27379862655726483,1.0120350336000934,0.04925527614517279,0.04304485492921085,0.025321129631516986,0.010987048913464019,0.08141256893122474,5807,0.1644609870416322
Pyrrhura_albipectus,VU,0.7616641460592932,2.476559358782562e-14,0.761664146059318,0.15017905716886232,0.1507725806949401,0.03199194678287688,0.11275632113750939,0.20087038590656156,5808,0.04783567686793493
Pyrrhura_cruentata,VU,0.7628904869104514,7.118579491300892e-15,0.7628904869104585,0.1354345404586239,0.13894171754786236,0.03625084495486093,0.10142051854550767,0.21053135832340084,5809,0.051144196305486625
Pyrrhura_egregia,LC,0.7616641460592934,2.477752023588372e-14,0.7616641460593182,0.022980368837061307,0.027830814886620994,0.020300206362114687,0.0021165843269606256,0.058263198334826925,5810,0.4137027846705266
Pyrrhura_frontalis,LC,0.6338842406251397,5.538946646999927e-15,0.6338842406251453,0.01805075049342085,0.019695003607321356,0.016166255935981276,0.0015526686652726066,0.04703042516131202,5811,0.4634684312103667
Pyrrhura_griseipectus,EN,0.6338842406251397,5.519204594084085e-15,0.6338842406251453,0.2798383184048798,0.2769925741050604,0.05458044952129396,0.20201956065534993,0.34752732473544,5812,0.022608216156603255
Pyrrhura_hoematotis,LC,0.8470761804543587,4.775522129952063e-14,0.8470761804544065,0.04838597892886305,0.04203121537056526,0.02306634182954476,0.006868932175680322,0.069318356811832,5813,0.170113041080783
Pyrrhura_hoffmanni,LC,0.7628904869104514,7.394981951512647e-15,0.7628904869104588,0.03439114791783367,0.034462790580799305,0.02211183566725807,0.004519617083644367,0.06250311312994589,5814,0.29280397022332505
Pyrrhura_lepida,VU,0.8076329481640243,2.050397938962708e-15,0.8076329481640263,0.20239298578801246,0.19161948659244388,0.03436728962677006,0.13304930939853987,0.23082481185440412,5815,0.03418803418803419
Pyrrhura_leucotis,VU,0.63388424062514,5.509849747227804e-15,0.6338842406251456,0.16022807900278624,0.1497944792031442,0.03445382781765405,0.08964944500148851,0.18600089430308214,5816,0.044113592500689275
Pyrrhura_melanura,LC,0.7770764347035787,5.99957165252604e-14,0.7770764347036386,0.0320341254371066,0.03680701566484015,0.019209793894223344,0.012272190993881863,0.06520232220280574,5817,0.31899641577060933
Pyrrhura_molinae,LC,0.7616641460592931,2.4389304853318367e-14,0.7616641460593175,0.03320488713686415,0.032852722010694876,0.014331034550626925,0.00762861254879431,0.05338024638133512,5818,0.3071408877860491
Pyrrhura_orcesi,EN,0.8076329481640236,2.3201158331023457e-15,0.807632948164026,0.3344198740072521,0.3386646378489339,0.06249117764759275,0.24908843529252106,0.42661153867707763,5819,0.017369727047146403
Pyrrhura_perlata,LC,0.8066701217070282,2.4450575733733768e-14,0.8066701217070527,0.028022069394509436,0.03229074322130771,0.02272945125579522,0.007977855635976335,0.06989291150576528,5820,0.3633857182244279
Pyrrhura_pfrimeri,EN,0.6338842406251398,5.779425239030829e-15,0.6338842406251456,0.30010557775237046,0.28502653736431677,0.04879026233634647,0.20306651380755988,0.3393844928714094,5821,0.02040253653156879
Pyrrhura_picta,LC,0.7660475433879506,0.3049195592694318,1.0709671026573824,0.046452305580590214,0.04869382298655153,0.03373447786986819,0.003091397667856926,0.09397836095918513,5822,0.18348497380755446
Pyrrhura_rupicola,LC,0.7616641460592929,2.455289480083184e-14,0.7616641460593174,0.045242894257399024,0.04065702604198101,0.023446447926433765,0.0039605206566460955,0.06756741043709792,5823,0.19272125723738626
Pytilia_afra,LC,0.7036079697097595,3.466696340059674e-15,0.7036079697097629,0.03527433413400949,0.033745854394587535,0.017856512234543157,0.004294174610060885,0.05805421975480755,5824,0.28301626688723464
Pytilia_hypogrammica,LC,0.7036079697097593,3.432033139291151e-15,0.7036079697097627,0.03608925804615201,0.03585164341552643,0.014826159601123788,0.01574576331713589,0.05905757188106227,5825,0.2737799834574028
Pytilia_lineata,LC,0.32847021104516577,3.713421336334025e-15,0.3284702110451695,0.01705539753587957,0.014655741556846999,0.010332596412759486,6.63954220476007e-4,0.02808523664763027,5826,0.47491039426523296
Pytilia_melba,LC,0.7036079697097595,3.366698534110247e-15,0.7036079697097628,0.025942617438380486,0.028622343154639966,0.020516749390007055,0.006283239443508608,0.06282609699331082,5827,0.38447752963882
Pytilia_phoenicoptera,LC,0.7036079697097595,3.407685953285195e-15,0.7036079697097629,0.03505224400876595,0.03228500708368616,0.02098881072293243,0.003397990371156779,0.06148927562027018,5828,0.28453267162944584
Quelea_cardinalis,LC,0.7783622190483346,0.22994049278920192,1.0083027118375365,0.0439530031468094,0.04499057408524707,0.01861426754438852,0.01726399192677379,0.07540535612945257,5829,0.20319823545629997
Quelea_erythrops,LC,0.7036079697097595,3.4291511107438575e-15,0.7036079697097629,0.02119559658990878,0.02197139043206324,0.013192785291866547,0.005103435251725628,0.04362018551310827,5830,0.43217535153019027
Quelea_quelea,LC,0.7956668501252934,1.1046594606429502e-14,0.7956668501253044,0.04961640678751693,0.0379489827370926,0.024423435574642393,0.004286000415843158,0.062325209750801844,5831,0.1621174524400331
Querula_purpurata,LC,0.24714210460784947,2.1202173518181024e-15,0.24714210460785158,0.004295500875417628,0.007849702511511708,0.008032532238891473,6.603834905761765e-4,0.021951342657935635,5832,0.8835125448028673
Quiscalus_lugubris,LC,0.21027482535490663,2.0602388690787646e-15,0.21027482535490868,0.010967170021439213,0.011062604304626125,0.006266079057541186,0.0011616354114342157,0.019066219678640226,5833,0.5618968844775296
Quiscalus_major,LC,0.274728050938515,0.4730589669445747,0.7477870178830897,0.022714281949674002,0.029380473015925276,0.021273015463837728,0.008919029691993336,0.06227400635035054,5834,0.416322029225255
Quiscalus_mexicanus,LC,0.09967527894373387,5.0940365127000146e-15,0.09967527894373897,0.004505226473630997,0.004215226133023976,0.0025962743885807396,7.975508568884036e-4,0.00824915824158346,5835,0.8723462917011304
Quiscalus_nicaraguensis,LC,0.32847021104516644,3.42411924548598e-15,0.3284702110451699,0.01873175575465126,0.01920928450863112,0.006600163677131657,0.011488517861662955,0.02765403335014198,5836,0.45616211745244
Quiscalus_niger,LC,0.32847021104516644,3.3706253037753855e-15,0.3284702110451698,0.009259623624373197,0.010195260103187711,0.007177916018188928,0.001965340911340116,0.021296909909695533,5837,0.5974634684312103
Quiscalus_quiscula,NT,0.33444575812187965,0.4050003763515611,0.7394461344734408,0.08310172493774474,0.08131657067385564,0.008865971490697082,0.06755522475416224,0.09238791250564497,5838,0.0845051006341329
Rallina_canningi,LC,0.13860804149298417,8.551003595695006e-15,0.13860804149299272,0.007651646241965128,0.006467523147725529,0.004086721053578857,5.201927530193085e-4,0.011920608705421394,5839,0.670526606010477
Rallina_eurizonoides,LC,0.3442604502906876,2.4142427949315412e-14,0.34426045029071173,0.015620085095091402,0.015774341899537532,0.009922367268120173,0.0027257278242318406,0.029014759742319186,5840,0.5016542597187759
Rallina_fasciata,LC,0.11102377808219227,0.2998807586657217,0.410904536747914,0.0072801187695079005,0.010363224426433806,0.007825324643485735,0.002217523973626254,0.02160050204221364,5841,0.6929969671905156
Rallina_tricolor,LC,0.27040436970232185,0.4448863373403862,0.715290707042708,0.03824818228061183,0.03819688841585741,0.015357560268417605,0.011208497898366074,0.055472852949352495,5842,0.2519988971601875
Rallus_antarcticus,VU,0.13918054942168714,8.459607742635768e-16,0.13918054942168798,0.029181392562576416,0.031007193713099505,0.007952421650162899,0.021397886618978876,0.042887637887224245,5843,0.3507030603804797
Rallus_aquaticus,LC,0.45928028806531895,0.8025649124810122,1.2618452005463312,0.06872273268129991,0.059968068639197715,0.029196552409492708,0.00867167594760213,0.09607087532570313,5844,0.09953129307968017
Rallus_caerulescens,LC,0.393176326958828,0.6711873237077967,1.0643636506666247,0.02605670097486614,0.03492976503876566,0.02718424081331178,0.005209129756327912,0.08231746607921019,5845,0.3832368348497381
Rallus_elegans,NT,0.46936893943114705,0.6230425124585132,1.0924114518896602,0.12385424125928798,0.12386969768094477,0.010909573738984596,0.10832459926808694,0.1388186532157943,5846,0.05459057071960298
Rallus_limicola,LC,0.5532509675384167,0.7777170963400865,1.3309680638785033,0.05346397330500508,0.05949906774110719,0.03197957128457369,0.015677498817835322,0.10018078083162324,5847,0.13992280121312378
Rallus_longirostris,LC,0.2576851521964058,0.7014474193811866,0.9591325715775925,0.020801338243570208,0.028120467529327568,0.025804506991416978,0.004655014224685523,0.08046518760844754,5848,0.43700027570995315
Rallus_madagascariensis,VU,0.13918054942168698,6.329936258623045e-16,0.13918054942168762,0.03575835399379358,0.03326040565002969,0.006941308677247042,0.020768888323022316,0.04120073005181832,5849,0.2780534877309071
Rallus_semiplumbeus,VU,0.8795904905754602,0.261011883550451,1.1406023741259113,0.23737391447447942,0.24121996007322014,0.05079254040639972,0.16557922144303583,0.3045640664391002,5850,0.026192445547284258
Ramphastos_ambiguus,LC,0.5750304802659861,0.05997615173320556,0.6350066319991917,0.02319021066085708,0.024372125952241107,0.01863768604389158,0.003931304490678215,0.05660884473811006,5851,0.4113592500689275
Ramphastos_brevis,LC,0.633851923010904,1.4022393887086102e-14,0.633851923010918,0.031660585033275346,0.02989966742861085,0.019793318866186425,0.0025726042383435476,0.05507817441106201,5852,0.3232699200441136
Ramphastos_dicolorus,LC,0.7173284454922529,0.09197619711580304,0.809304642608056,0.060306600452874407,0.055420435431354005,0.012465407850181515,0.036224398802587016,0.0681573790021789,5853,0.11731458505652054
Ramphastos_sulfuratus,NT,0.5750304802659859,0.05997615173320563,0.6350066319991915,0.06859019897022184,0.06893672623024875,0.008944813497180768,0.05913201767752298,0.08303156283475396,5854,0.10022056796250345
Ramphastos_toco,LC,0.6070659888217902,0.20811106769976379,0.8151770565215539,0.03528003474807296,0.043346160204105436,0.02201998889833673,0.015248053147195966,0.07296136362734373,5855,0.28287841191067
Ramphastos_tucanus,LC,0.6483282714645676,0.37742087909587896,1.0257491505604466,0.07405883939360725,0.0711040456304249,0.01968327844809943,0.039345616652996934,0.09087856853627052,5856,0.0934656741108354
Ramphastos_vitellinus,LC,0.5750304802659859,0.05997615173320571,0.6350066319991916,0.01180340375485104,0.01779376202343442,0.014671161687678609,0.006167142959969269,0.04843749531911272,5857,0.5482492417976289
Ramphocaenus_melanurus,LC,0.1391805494216869,4.713839303580967e-16,0.13918054942168737,0.0061461326117162336,0.006848194082506437,0.0035959535628422735,0.0024758643355354253,0.012449470117354809,5858,0.772125723738627
Ramphocelus_bresilius,LC,0.24714210460784972,1.1149670919387448e-15,0.24714210460785083,0.013015179672166234,0.014277842902125503,0.00614374348521274,0.007604652864581752,0.022588148101397042,5859,0.5341880341880342
Ramphocelus_carbo,LC,0.24714210460784972,1.1513839707931697e-15,0.24714210460785085,0.015554358167138233,0.013681582331778745,0.00787072296285413,0.001944318507667658,0.022633374984051283,5860,0.5033085194375517
Ramphocelus_dimidiatus,LC,0.35359455013685004,1.753017422631316e-14,0.3535945501368676,0.016727549459387498,0.01534780880655931,0.010219156657399921,0.002359560207082555,0.030418004656914598,5861,0.48056244830438377
Ramphocelus_flammigerus,LC,0.5169661809875273,1.340429901032725e-14,0.5169661809875408,0.03244104917492004,0.02916504741546532,0.012085303494877955,0.009472283461675942,0.043266940676792945,5862,0.31499862145023433
Ramphocelus_melanogaster,LC,0.3835497064949225,1.2013698598585033e-14,0.3835497064949345,0.012515112227330287,0.013846713713362196,0.011599978955645442,7.359966365536176e-4,0.03316259453902115,5863,0.5405293631100083
Ramphocelus_nigrogularis,LC,0.24714210460784988,1.3099060908571626e-15,0.2471421046078512,0.012212279504493405,0.011488686595395035,0.008066504308749651,9.23055470919931e-4,0.022097842905766225,5864,0.5446650124069479
Ramphocelus_passerinii,LC,0.2471421046078498,1.1810990583742143e-15,0.247142104607851,0.009925644899688387,0.010795030256164314,0.00832856187503123,7.240499416706691e-4,0.02258685486375818,5865,0.5783016266887234
Ramphocinclus_brachyurus,EN,0.059771533137072876,0.052027766925036516,0.11179930006210939,0.06271202636684192,0.0593839301812549,0.01026658993568475,0.04231762475289252,0.07194843265492219,5866,0.11042183622828784
Ramphodon_naevius,LC,0.8660486720646139,7.331210390622026e-15,0.8660486720646212,0.055136301922771136,0.051244710693251434,0.021055912565845047,0.01537730362197558,0.07655362968983397,5867,0.1330300523848911
Ramphomicron_microrhynchum,LC,0.8660486720646136,7.373381143019478e-15,0.8660486720646209,0.050077141780251896,0.044721673632323065,0.02157635338316928,0.00972875466726458,0.070326698905852,5868,0.1590846429556107
Ramphotrigon_fuscicauda,LC,0.13918054942168706,3.9008868490478467e-16,0.13918054942168745,0.00437188101395063,0.003950017560113425,0.0024544514276214546,2.287858544294125e-4,0.00663398380021425,5869,0.8796526054590571
Ramphotrigon_megacephalum,LC,0.13918054942168706,4.342921092711983e-16,0.1391805494216875,0.004894557217776804,0.005510425868698395,0.0031937219637388917,0.0016019602248559352,0.011166106281367391,5870,0.8501516404742211
Ramphotrigon_ruficauda,LC,0.058112576125064555,3.5386847131226354e-15,0.058112576125068094,0.0016538530667543493,0.0020841153763230366,0.0015583387100190616,2.9571246265765676e-4,0.004759216301765364,5871,0.9800110283981252
Ramsayornis_fasciatus,LC,0.410751514801999,2.3155316222317733e-14,0.41075151480202216,0.009548191262326143,0.015069273762648454,0.010559732087976798,0.004338031009677037,0.03230368442302359,5872,0.5891921698373311
